"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-03-08 09:00:00",145,13.22,7.118,28,109,119,204,36594,1.3,0.75,59090,104882,-1,0,143,27280,950,13375,-59,4,44.31819,-68.92725,4,-0.003,1
"2026-03-08 10:00:00",146,13.41,7.93,28,118.9,119,204,36594,1.3,0.75,59090,105602,-1,0,144,27280,1057,13482,-59,4,44.31814,-68.92718,4,0.006,1
"2026-03-08 11:00:00",147,13.51,9.5,28,48.97,49,211,36594,1.3,0.75,59090,106322,-1,0,145,27280,1166,13591,-51,4,44.31818,-68.92725,4,0.007,1
"2026-03-08 12:00:00",148,13.58,12.65,28,24.88,25,204,36594,1.3,0.75,59090,107042,-1,0,146,27280,1271,13696,-51,4,44.31823,-68.92723,5,0.032,1
"2026-03-08 13:00:00",149,13.52,12.95,28,-61.97,-39,204,36594,1.3,0.75,59090,107762,-1,0,147,27280,1373,13798,-53,4,44.31815,-68.92722,5,0.032,1
"2026-03-08 14:00:00",150,13.53,12.43,28,-38.99,-30,204,36594,1.3,0.75,59090,108482,-1,0,148,27280,1475,13900,-61,4,44.31814,-68.92728,4,0.032,1
"2026-03-08 15:00:00",151,13.53,12.83,28,-29.97,-11,204,36594,1.3,0.75,59090,109202,-1,0,149,27280,1578,14003,-59,4,44.31815,-68.92724,4,-0.026,1
"2026-03-08 16:00:00",152,13.63,12.53,28,-11.09,-11,204,36594,1.3,0.75,59090,109922,-1,0,150,27280,1692,14117,-57,4,44.3181,-68.92725,4,-0.026,1
"2026-03-08 17:00:00",153,13.49,13.32,29,-77.83,42,211,36594,1.3,0.75,59090,110642,-1,0,151,27280,1787,14212,-53,4,44.31804,-68.92719,6,-0.026,1
"2026-03-08 18:00:00",154,13.22,9.81,29,42.17,164,204,36594,1.3,0.75,59090,111362,-1,0,152,27280,1881,14306,-55,4,44.31803,-68.92722,4,-0.026,1
"2026-03-08 19:00:00",155,13.12,6.885,28,164,172,204,36594,1.3,0.75,59090,112082,-1,0,153,27280,1973,14398,-51,4,44.31803,-68.92722,4,-0.037,1
"2026-03-08 20:00:00",156,13.12,5.746,28,172,189,211,36594,1.3,0.75,59090,112802,-1,0,154,27280,2068,14493,-61,4,44.31808,-68.92713,4,-0.037,1
"2026-03-08 21:00:00",157,13.12,7.469,29,189,189,205,36594,1.3,0.75,59090,113522,-1,0,155,27280,2174,14599,-57,4,44.31812,-68.9272,4,-0.063,1
"2026-03-08 22:00:00",158,13.16,9.25,29,153,153,204,36594,1.3,0.75,59090,114242,-1,0,156,27280,2288,14713,-59,4,44.31807,-68.92713,5,-0.063,1
"2026-03-08 23:00:00",159,13.15,9.07,29,136,148,212,36594,1.3,0.75,59090,114962,-1,0,157,27280,2402,14827,-57,4,44.3181,-68.92712,4,-0.063,1
"2026-03-09 00:00:00",160,13.16,7.795,29,148,148,209,36594,1.3,0.75,59090,115682,-1,0,158,27280,0,14939,-59,4,44.3181,-68.92712,4,-0.013,1
"2026-03-09 01:00:00",161,13.12,6.774,29,141,141,204,36594,1.3,0.75,59090,116402,-1,0,159,27280,101.1,15040,-53,4,44.31814,-68.92722,4,-0.013,1
"2026-03-09 02:00:00",162,13.12,5.251,29,135,139,204,36594,1.3,0.75,59090,117122,-1,0,160,27280,212.3,15152,-51,4,44.31812,-68.92727,4,-0.013,1
"2026-03-09 03:00:00",163,13.05,4.833,29,139,139,204,36594,1.3,0.75,59090,117842,-1,0,161,27280,326,15265,-53,4,44.31819,-68.92731,4,-0.06,1
"2026-03-09 04:00:00",164,13.05,5.292,29,126,126,204,36594,1.3,0.75,59090,118562,-1,0,162,27280,432.1,15371,-55,4,44.31809,-68.92723,4,-0.06,1
"2026-03-09 05:00:00",165,13.11,5.762,29,114,114,211,36594,1.3,0.75,59090,119282,-1,0,163,27280,526.6,15466,-57,4,44.31803,-68.92727,5,-0.06,1
"2026-03-09 06:00:00",166,13.1,5.462,29,114,114,211,36594,1.3,0.75,59090,120002,-1,0,164,27280,618,15557,-57,4,44.31802,-68.92723,4,-0.051,1
"2026-03-09 07:00:00",167,13.18,5.994,29,98,110,204,36594,1.3,0.75,59090,120722,-1,0,165,27280,705.4,15645,-55,4,44.31805,-68.92725,4,-0.049,1
"2026-03-09 08:00:00",168,13.4,7.103,29,109.9,110,204,36594,1.3,0.75,59090,121442,-1,0,166,27280,797,15736,-55,4,44.31816,-68.92719,4,-0.038,1
"2026-03-09 09:00:00",169,13.52,7.757,28,29.93,30,204,36594,1.3,0.75,59090,122162,-1,0,167,27280,891,15830,-61,4,44.31809,-68.92731,5,-0.036,1
"2026-03-09 10:00:00",170,13.64,12.01,28,-18.07,-18,205,36594,1.3,0.75,59090,122882,-1,0,168,27280,981,15920,-59,4,44.31816,-68.92721,5,-0.008,1
"2026-03-09 11:00:00",171,13.66,12.66,28,-66.03,-66,204,36594,1.3,0.75,59090,123602,-1,0,169,27280,1071,16010,-59,4,44.31814,-68.92721,4,0.023,1
"2026-03-09 12:00:00",172,13.86,14.4,28,-86,-86,204,36594,1.3,0.75,59090,124322,-1,0,170,27280,1162,16101,-51,4,44.31819,-68.92726,4,0.116,1
"2026-03-09 13:00:00",173,13.85,14.12,28,-109.8,47,204,36594,1.3,0.75,59090,125042,-1,0,171,27280,1263,16202,-53,4,44.31816,-68.92722,4,0.133,1
"2026-03-09 14:00:00",174,13.84,13.42,28,47.01,53,205,36594,1.3,0.75,59090,125762,-1,0,172,27280,1370,16309,-57,4,44.31816,-68.92722,4,0.133,1
"2026-03-09 15:00:00",175,13.85,13.16,28,53,53,204,36594,1.3,0.75,59090,126482,-1,0,173,27280,1473,16413,-63,4,44.31823,-68.92724,5,0.133,1
"2026-03-09 16:00:00",176,13.88,12.09,28,51.99,52,211,36594,1.3,0.75,59090,127202,-1,0,174,27280,1585,16524,-59,4,44.31816,-68.92721,5,-0.001,1
"2026-03-09 17:00:00",177,13.85,10.76,28,46.08,100,204,36594,1.3,0.75,59090,127922,-1,0,175,27280,1692,16631,-59,4,44.31816,-68.92721,5,-0.001,1
"2026-03-09 18:00:00",178,13.44,8.68,29,100.1,137,204,36594,1.3,0.75,59090,128642,-1,0,176,27280,1788,16728,-59,4,44.3181,-68.92708,4,-0.001,1
"2026-03-09 19:00:00",179,13.27,7.769,29,137,142,204,36594,1.3,0.75,59090,129362,-1,0,177,27280,1870,16809,-57,4,44.31807,-68.92718,4,-0.001,1
"2026-03-09 20:00:00",180,13.15,7.934,29,142,142,204,36594,1.3,0.75,59090,130082,-1,0,178,27280,1948,16888,-51,4,44.31816,-68.92713,4,-0.062,1
"2026-03-09 21:00:00",181,13.16,8.54,29,111,119,205,36594,1.3,0.75,59090,130802,-1,0,179,27280,2055,16995,-57,4,44.31821,-68.92719,4,-0.062,1
"2026-03-09 22:00:00",182,13.14,8.53,29,119,125,212,36594,1.3,0.75,59090,131522,-1,0,180,27280,2152,17091,-51,4,44.31821,-68.92719,4,-0.074,1
"2026-03-09 23:00:00",183,13.12,8.26,29,125.1,166,212,36594,1.3,0.75,59090,132242,-1,0,181,27280,2239,17178,-55,4,44.31821,-68.92719,4,-0.074,1
"2026-03-10 00:00:00",184,13.14,8.7,29,166,166,204,36594,1.3,0.75,59090,132962,-1,0,182,27280,0,17273,-51,4,44.31821,-68.92719,4,-0.079,1
"2026-03-10 01:00:00",185,13.15,8.19,29,133,133,204,36594,1.3,0.75,59090,133682,-1,0,183,27280,100.6,17373,-57,4,44.31821,-68.92719,4,-0.079,1
"2026-03-10 02:00:00",186,13.14,8.56,29,121,139,204,36594,1.3,0.75,59090,134402,-1,0,184,27280,200.6,17473,-61,4,44.31815,-68.92725,5,-0.074,1
"2026-03-10 03:00:00",187,13.16,9.2,29,139,139,204,36594,1.3,0.75,59090,135122,-1,0,185,27280,296.6,17569,-57,4,44.31801,-68.92714,4,-0.074,1
"2026-03-10 04:00:00",188,13.15,7.34,29,130,143,205,36594,1.3,0.75,59090,135842,-1,0,186,27280,387.1,17660,-59,4,44.3181,-68.92723,4,-0.062,1
"2026-03-10 05:00:00",189,13.13,6.347,29,143,143,204,36594,1.3,0.75,59090,136562,-1,0,187,27280,489.2,17762,-55,4,44.31812,-68.92724,4,-0.045,1
"2026-03-10 06:00:00",190,13.09,5.325,29,114,144,211,36594,1.3,0.75,59090,137282,-1,0,188,27280,586,17859,-53,4,44.31805,-68.92726,5,-0.045,1
"2026-03-10 07:00:00",191,13.68,8.35,29,143.7,144,204,36594,1.3,0.75,59090,138002,-1,0,189,27280,669.7,17942,-55,4,44.31806,-68.92722,4,-0.045,1
"2026-03-10 08:00:00",192,13.74,11.57,28,-89.1,-89,204,36594,1.3,0.75,59090,138722,-1,0,190,27280,747.8,18020,-53,4,44.31802,-68.92728,6,-0.045,1
"2026-03-10 09:00:00",193,13.78,17.32,26,-129.8,47,204,36594,1.3,0.75,59090,139442,-1,0,191,27280,828,18101,-57,4,44.31804,-68.92728,4,0.012,1
"2026-03-10 10:00:00",194,13.74,19.81,26,47.02,59,204,36594,1.3,0.75,59090,140162,-1,0,192,27280,919,18191,-53,4,44.31809,-68.92731,5,0.117,1
"2026-03-10 11:00:00",195,13.73,19.77,27,59.01,69,205,36594,1.3,0.75,59090,140882,-1,0,193,27280,1016,18288,-53,4,44.31811,-68.92724,5,0.117,1
"2026-03-10 12:00:00",196,13.79,14.35,27,68.97,69,205,36594,1.3,0.75,59090,141602,-1,0,194,27280,1098,18371,-53,4,44.31816,-68.92724,5,0.117,1
"2026-03-10 13:00:00",197,13.85,12.26,28,49.99,50,204,36594,1.3,0.75,59090,142322,-1,0,195,27280,1187,18459,-51,4,44.31816,-68.92713,5,0.107,1
"2026-03-10 14:00:00",198,13.88,11.56,29,42.02,54,205,36594,1.3,0.75,59090,143042,-1,0,196,27280,1278,18551,-53,4,44.31816,-68.92712,4,0.107,1
"2026-03-10 15:00:00",199,13.88,10.87,29,53.99,54,205,36594,1.3,0.75,59090,143762,-1,0,197,27280,1372,18645,-53,4,44.31807,-68.92712,4,-0.004,1
"2026-03-10 16:00:00",200,13.92,11.05,29,45.01,53,204,36594,1.3,0.75,59090,144482,-1,0,198,27280,1466,18739,-55,4,44.31816,-68.92719,4,-0.004,1
"2026-03-10 17:00:00",201,13.89,10.21,28,53.02,64,205,36594,1.3,0.75,59090,145202,-1,0,199,27280,1555,18827,-57,4,44.31812,-68.9272,4,-0.004,1
"2026-03-10 18:00:00",202,13.48,6.938,29,64.15,173,204,36594,1.3,0.75,59090,145922,-1,0,200,27280,1634,18906,-53,4,44.31808,-68.92715,5,-0.004,1
"2026-03-10 19:00:00",203,13.26,6.431,29,173,173,211,36594,1.3,0.75,59090,146642,-1,0,201,27280,1706,18979,-53,4,44.31788,-68.92726,5,-0.05,1
"2026-03-10 20:00:00",204,13.12,5.788,29,142,167,204,36594,1.3,0.75,59090,147362,-1,0,202,27280,1784,19057,-57,4,44.31804,-68.92725,5,-0.05,1
"2026-03-10 21:00:00",205,13.08,5.874,29,167,167,205,36594,1.3,0.75,59090,148082,-1,0,203,27280,1875,19148,-51,4,44.31814,-68.92725,6,-0.05,1
"2026-03-10 22:00:00",206,13.13,5.488,29,151,151,205,36594,1.3,0.75,59090,148802,-1,0,204,27280,1977,19249,-53,4,44.31807,-68.92734,5,-0.05,1
"2026-03-10 23:00:00",207,13.07,6.774,30,119.1,162,211,36594,1.3,0.75,59090,149522,-1,0,205,27280,2073,19346,-61,4,44.31807,-68.9273,4,-0.05,1
"2026-03-11 00:00:00",208,13.14,7.56,30,161.9,162,204,36594,1.3,0.75,59090,150242,-1,0,206,27280,0,19446,-61,4,44.318,-68.92725,6,-0.025,1
"2026-03-11 01:00:00",209,13.13,7.713,30,122,122,204,36594,1.3,0.75,59090,150962,-1,0,207,27280,99.9,19546,-59,4,44.318,-68.92725,6,0.024,1
"2026-03-11 02:00:00",210,13.14,7.116,29,118,118,204,36594,1.3,0.75,59090,151682,-1,0,208,27280,199.7,19645,-53,4,44.31803,-68.92726,5,0.047,1
"2026-03-11 03:00:00",211,13.11,6.489,29,113,129,211,36594,1.3,0.75,59090,152402,-1,0,209,27280,295.3,19741,-53,4,44.31803,-68.92726,5,0.047,1
"2026-03-11 04:00:00",212,13.08,5.618,29,129,147,211,36594,1.3,0.75,59090,153122,-1,0,210,27280,397.6,19843,-57,4,44.31803,-68.92726,5,0.047,1
"2026-03-11 05:00:00",213,13.06,5.3,29,147,166,204,36594,1.3,0.75,59090,153842,-1,0,211,27280,476,19922,-59,4,44.31803,-68.92726,5,0.052,1
"2026-03-11 06:00:00",214,13.07,5.186,29,166,166,204,36594,1.3,0.75,59090,154562,-1,0,212,27280,551,19997,-53,4,44.31802,-68.92723,4,0.052,1
"2026-03-11 07:00:00",215,13.09,5.968,29,147,147,204,36594,1.3,0.75,59090,155282,-1,0,213,27280,626.6,20072,-53,4,44.31798,-68.92723,4,0.052,1
"2026-03-11 08:00:00",216,13.28,5.9,29,132.9,133,205,36594,1.3,0.75,59090,156002,-1,0,214,27280,698.9,20145,-55,4,44.318,-68.92728,4,0.052,1
"2026-03-11 09:00:00",217,13.6,7.206,29,42.84,43,204,36594,1.3,0.75,59090,156722,-1,0,215,27280,771.7,20217,-55,4,44.31794,-68.92724,4,0.068,1
"2026-03-11 10:00:00",218,13.73,8.77,29,-71.09,-71,204,36594,1.3,0.75,59090,157442,-1,0,216,27280,844,20290,-53,4,44.318,-68.92741,5,0.068,1
"2026-03-11 11:00:00",219,13.89,11.57,29,-139.1,-139,204,36594,1.3,0.75,59090,158162,-1,0,217,27280,915,20360,-57,4,44.31813,-68.92739,5,0.1,1
"2026-03-11 12:00:00",220,13.95,10.64,28,-192.7,12,204,36594,1.3,0.75,59090,158882,-1,0,218,27280,990,20435,-55,4,44.31809,-68.92735,5,0.155,1
"2026-03-11 13:00:00",221,13.92,9.22,28,12.03,32,204,36594,1.3,0.75,59090,159602,-1,0,219,27280,1066,20512,-51,4,44.31814,-68.92737,4,0.155,1
"2026-03-11 14:00:00",222,13.95,7.685,28,32,32,204,36594,1.3,0.75,59090,160322,-1,0,220,27280,1156,20602,-51,4,44.3182,-68.92735,4,0.155,1
"2026-03-11 15:00:00",223,13.83,5.722,29,30.08,90,204,36594,1.3,0.75,59090,161042,-1,0,221,27280,1245,20690,-51,4,44.3182,-68.92735,4,0.06,1
"2026-03-11 16:00:00",224,13.51,5.389,29,90,90,204,36594,1.3,0.75,59090,161762,-1,0,222,27280,1340,20785,-51,4,44.31812,-68.92735,4,0.06,1
"2026-03-11 17:00:00",225,13.24,5.163,29,88.1,152,204,36594,1.3,0.75,59090,162482,-1,0,223,27280,1436,20882,-53,4,44.31812,-68.92735,4,-0.043,1
"2026-03-11 18:00:00",226,13.13,4.913,29,152,152,204,36594,1.3,0.75,59090,163202,-1,0,224,27280,1541,20986,-51,4,44.31807,-68.92735,4,-0.043,1
"2026-03-11 19:00:00",227,13.06,4.859,29,151,151,205,36594,1.3,0.75,59090,163922,-1,0,225,27280,1627,21073,-51,4,44.31809,-68.92729,5,-0.075,1
"2026-03-11 20:00:00",228,13.11,5.222,30,126,126,205,36594,1.3,0.75,59090,164642,-1,0,226,27280,1733,21178,-53,4,44.31804,-68.92728,4,-0.075,1
"2026-03-11 21:00:00",229,13.09,5.504,29,109,140,205,36594,1.3,0.75,59090,165362,-1,0,227,27280,1825,21271,-53,4,44.31803,-68.92724,4,-0.075,1
"2026-03-11 22:00:00",230,13.12,5.478,29,140,140,204,36594,1.3,0.75,59090,166082,-1,0,228,27280,1958,21404,-57,4,44.31803,-68.92734,4,-0.073,1
"2026-03-11 23:00:00",231,13.11,5.639,29,140,140,205,36594,1.3,0.75,59090,166802,-1,0,229,27280,2052,21498,-53,4,44.318,-68.92724,4,-0.062,1
"2026-03-12 00:00:00",232,13.1,5.607,29,133,151,204,36594,1.3,0.75,59090,167522,-1,0,230,27280,0.072,21596,-85,4,44.31793,-68.92717,5,-0.057,1
"2026-03-12 01:00:00",233,13.07,5.406,29,151,151,204,36594,1.3,0.75,59090,168242,-1,0,231,27280,100.1,21696,-61,4,"NAN","NAN",4,-0.057,1
"2026-03-12 02:00:00",234,13.12,5.508,29,122,122,204,36594,1.3,0.75,59090,168962,-1,0,232,27280,200.7,21797,-53,4,44.31813,-68.92729,4,-0.057,1
"2026-03-12 03:00:00",235,13.1,5.526,29,116,131,211,36594,1.3,0.75,59090,169682,-1,0,233,27280,297.5,21894,-55,4,44.31812,-68.92728,4,-0.06,1
"2026-03-12 04:00:00",236,13.07,5.753,29,131.1,169,211,36594,1.3,0.75,59090,170402,-1,0,234,27280,390.3,21986,-59,4,"NAN","NAN",4,-0.06,1
"2026-03-12 05:00:00",237,13.09,5.46,29,169,169,204,36594,1.3,0.75,59090,171122,-1,0,235,27280,485.9,22082,-59,4,44.31811,-68.92726,4,-0.066,1
"2026-03-12 06:00:00",238,13.08,5.489,29,141,141,204,36594,1.3,0.75,59090,171842,-1,0,236,27280,583.5,22180,-51,4,"NAN","NAN",4,-0.066,1
"2026-03-12 07:00:00",239,13.07,5.923,29,132,156,204,36594,1.3,0.75,59090,172562,-1,0,237,27280,665.8,22262,-53,4,44.31804,-68.92722,6,-0.067,1
"2026-03-12 08:00:00",240,13.16,6.089,29,155.9,156,204,36594,1.3,0.75,59090,173282,-1,0,238,27280,740.9,22337,-59,4,44.31806,-68.92723,5,-0.067,1
"2026-03-12 09:00:00",241,13.23,6.153,29,119,119,204,36594,1.3,0.75,59090,174002,-1,0,239,27280,827,22423,-57,4,44.31802,-68.92725,7,-0.067,1
"2026-03-12 10:00:00",242,13.23,6.219,29,85,85,204,36594,1.3,0.75,59090,174722,-1,0,240,27280,924,22520,-59,4,44.31802,-68.92725,7,-0.067,1
"2026-03-12 11:00:00",243,13.2,6.631,29,68.05,102,205,36594,1.3,0.75,59090,175442,-1,0,241,27280,1017,22613,-51,4,44.31804,-68.92735,6,-0.057,1
"2026-03-12 12:00:00",244,13.33,7.516,29,101.9,102,204,36594,1.3,0.75,59090,176162,-1,0,242,27280,1234,22830,-57,4,44.318,-68.9273,4,-0.057,1
"2026-03-12 13:00:00",245,13.28,7.025,29,62.04,92,211,36594,1.3,0.75,59090,176882,-1,0,243,27280,1326,22922,-61,4,44.31808,-68.92727,5,-0.049,1
"2026-03-12 14:00:00",246,13.27,7.247,29,92,92,204,36594,1.3,0.75,59090,177602,-1,0,244,27280,1403,22999,-57,4,44.31797,-68.92717,4,-0.03,1
"2026-03-12 15:00:00",247,13.21,6.864,29,92,111,205,36594,1.3,0.75,59090,178322,-1,0,245,27280,1500,23096,-53,4,44.31808,-68.92714,4,-0.028,1
"2026-03-12 16:00:00",248,13.15,6.356,29,111.1,174,211,36594,1.3,0.75,59090,179042,-1,0,246,27280,1598,23194,-51,4,44.31795,-68.92727,4,-0.028,1
"2026-03-12 17:00:00",249,13.1,5.8,29,174,174,204,36594,1.3,0.75,59090,179762,-1,0,247,27280,1675,23271,-55,4,44.31804,-68.92716,5,-0.028,1
"2026-03-12 18:00:00",250,13.08,4.93,29,173.9,174,204,36594,1.3,0.75,59090,180482,-1,0,248,27280,1749,23345,-55,4,44.31804,-68.92716,5,-0.066,1
"2026-03-12 19:00:00",251,13.07,4.377,29,127,134,204,36594,1.3,0.75,59090,181202,-1,0,249,27280,1823,23419,-59,4,44.31808,-68.92719,5,-0.066,1
"2026-03-12 20:00:00",252,13.06,3.461,29,134,134,205,36594,1.3,0.75,59090,181922,-1,0,250,27280,1900,23496,-55,4,44.318,-68.92716,4,-0.117,1
"2026-03-12 21:00:00",253,13.04,2.768,29,131,155,204,36594,1.3,0.75,59090,182642,-1,0,251,27280,1995,23591,-55,4,44.318,-68.92716,4,-0.117,1
"2026-03-12 22:00:00",254,13.01,1.701,29,155,155,205,36594,1.3,0.75,59090,183362,-1,0,252,27280,2093,23689,-55,4,44.318,-68.92716,4,-0.117,1
"2026-03-12 23:00:00",255,13.03,1.066,30,131,131,204,36594,1.3,0.75,59090,184082,-1,0,253,27280,2187,23783,-57,4,44.318,-68.92716,4,-0.117,1
"2026-03-13 00:00:00",256,12.98,0.276,31,122,129,204,36594,1.3,0.75,59090,184802,-1,0,254,27280,0,23884,-63,4,44.318,-68.92716,4,-0.168,1
"2026-03-13 01:00:00",257,12.93,-0.035,30,129,151,211,36594,1.3,0.75,59090,185522,-1,0,255,27280,94.9,23979,-55,4,44.31794,-68.92719,5,-0.168,1
"2026-03-13 02:00:00",258,12.93,-0.305,30,151,183,204,36594,1.3,0.75,59090,186242,-1,0,256,27280,183.4,24067,-55,4,44.31794,-68.92719,5,-0.207,1
"2026-03-13 03:00:00",259,12.97,-0.256,30,182.9,183,211,36594,1.3,0.75,59090,186962,-1,0,257,27280,274.6,24158,-53,4,44.31804,-68.92717,4,-0.207,1
"2026-03-13 04:00:00",260,12.89,-0.433,30,105.1,163,204,36594,1.3,0.75,59090,187682,-1,0,258,27280,349.3,24233,-55,4,44.31804,-68.92716,4,-0.207,1
"2026-03-13 05:00:00",261,12.93,-0.338,30,163,163,204,36594,1.3,0.75,59090,188402,-1,0,259,27280,438.7,24322,-55,4,44.31803,-68.92709,5,-0.207,1
"2026-03-13 06:00:00",262,12.96,-0.66,31,160.9,161,204,36594,1.3,0.75,59090,189122,-1,0,260,27280,515.7,24399,-55,4,44.318,-68.92715,5,-0.216,1
"2026-03-13 07:00:00",263,13.73,0.593,30,110.8,111,204,36594,1.3,0.75,59090,189842,-1,0,261,27280,591.7,24475,-57,4,44.31803,-68.92723,4,-0.216,1
"2026-03-13 08:00:00",264,13.79,3.529,29,-44.02,-44,205,36594,1.3,0.75,59090,190562,-1,0,262,27280,670,24554,-51,4,44.318,-68.92726,5,-0.216,1
"2026-03-13 09:00:00",265,13.74,3.847,29,-58.01,-58,204,36594,1.3,0.75,59090,191282,-1,0,263,27280,747.4,24631,-51,4,44.318,-68.92726,5,-0.199,1
"2026-03-13 10:00:00",266,13.58,5.359,30,-65.91,-2,204,36594,1.3,0.75,59090,192002,-1,0,264,27280,827,24710,-51,4,44.31803,-68.92721,4,-0.132,1
"2026-03-13 11:00:00",267,13.6,6.709,29,-2.05,-2,210,36594,1.3,0.75,59090,192722,-1,0,265,27280,902,24786,-59,4,44.31803,-68.92721,4,-0.089,1
"2026-03-13 12:00:00",268,13.63,8.83,29,-38,-36,204,36594,1.3,0.75,59090,193442,-1,0,266,27280,980,24863,-61,4,44.31807,-68.92712,5,-0.036,1
"2026-03-13 13:00:00",269,13.61,8.45,29,-35.9,34,204,36594,1.3,0.75,59090,194162,-1,0,267,27280,1066,24950,-59,4,44.318,-68.92731,5,0.002,1
"2026-03-13 14:00:00",270,13.81,8.18,29,33.93,34,204,36594,1.3,0.75,59090,194882,-1,0,268,27280,1158,25042,-51,4,44.318,-68.92731,5,0.079,1
"2026-03-13 15:00:00",271,14.05,6.404,30,-12.92,42,204,36594,1.3,0.75,59090,195602,-1,0,269,27280,1248,25131,-51,4,44.31822,-68.92723,4,0.084,1
"2026-03-13 16:00:00",272,13.94,5.039,30,42.09,105,204,36594,1.3,0.75,59090,196322,-1,0,270,27280,1340,25223,-53,4,44.31841,-68.92762,4,0.084,1
"2026-03-13 17:00:00",273,13.54,3.853,32,105,120,205,36594,1.3,0.75,59090,197042,-1,0,271,27280,1434,25317,-57,4,44.31818,-68.92725,4,0.084,1
"2026-03-13 18:00:00",274,13.22,3.342,32,120.1,171,204,36594,1.3,0.75,59090,197762,-1,0,272,27280,1521,25405,-63,4,44.31818,-68.92725,4,-0.022,1
"2026-03-13 19:00:00",275,13.11,4.035,32,170.9,171,204,36594,1.3,0.75,59090,198482,-1,0,273,27280,1602,25485,-53,4,44.31818,-68.92725,4,-0.035,1
"2026-03-13 20:00:00",276,13.04,4.316,32,133,154,205,36594,1.3,0.75,59090,199202,-1,0,274,27280,1676,25560,-57,4,44.31814,-68.92725,4,-0.035,1
"2026-03-13 21:00:00",277,13.08,4.649,32,154,154,212,36594,1.3,0.75,59090,199922,-1,0,275,27280,1770,25654,-59,4,44.31814,-68.92725,4,-0.035,1
"2026-03-13 22:00:00",278,13.1,4.496,32,134,134,204,36594,1.3,0.75,59090,200642,-1,0,276,27280,1862,25746,-59,4,44.31814,-68.92725,4,-0.023,1
"2026-03-13 23:00:00",279,13.08,4.458,32,124,124,204,36594,1.3,0.75,59090,201362,-1,0,277,27280,1961,25845,-55,4,44.31814,-68.92725,4,-0.022,1
"2026-03-14 00:00:00",280,13.1,4.563,32,112,112,211,36594,1.3,0.75,59090,202082,-1,0,278,27280,0.064,25943,-55,4,44.31819,-68.92725,4,-0.021,1
"2026-03-14 01:00:00",281,13.03,4.245,32,107.1,161,205,36594,1.3,0.75,59090,202802,-1,0,279,27280,88,26031,-61,4,44.31819,-68.92725,4,-0.016,1
"2026-03-14 02:00:00",282,13.11,4.277,32,160.9,161,204,36594,1.3,0.75,59090,203522,-1,0,280,27280,179,26122,-59,4,44.31819,-68.92725,4,-0.016,1
"2026-03-14 03:00:00",283,13.06,3.796,32,103,132,204,36594,1.3,0.75,59090,204242,-1,0,281,27280,266,26209,-55,4,44.31819,-68.92725,4,-0.021,1
"2026-03-14 04:00:00",284,13.09,3.276,32,132,132,211,36594,1.3,0.75,59090,204962,-1,0,282,27280,354.8,26298,-57,4,44.31816,-68.92722,4,-0.021,1
"2026-03-14 05:00:00",285,13.06,3.197,32,102,131,204,36594,1.3,0.75,59090,205682,-1,0,283,27280,442.1,26385,-55,4,44.31822,-68.92717,4,-0.04,1
"2026-03-14 06:00:00",286,13.08,3.523,32,131,131,204,36594,1.3,0.75,59090,206402,-1,0,284,27280,532.4,26475,-57,4,44.31814,-68.92719,4,-0.04,1
"2026-03-14 07:00:00",287,13.62,4.783,32,94.8,95,204,36594,1.3,0.75,59090,207122,-1,0,285,27280,612.4,26555,-55,4,44.31806,-68.9272,7,-0.04,1
"2026-03-14 08:00:00",288,13.75,7.081,32,-75.04,-75,205,36594,1.3,0.75,59090,207842,-1,0,286,27280,695.6,26638,-65,4,44.31804,-68.92717,4,-0.04,1
"2026-03-14 09:00:00",289,13.64,7.896,31,-101.9,-46,204,36594,1.3,0.75,59090,208562,-1,0,287,27280,776.3,26719,-55,4,44.31811,-68.92715,4,-0.031,1
"2026-03-14 10:00:00",290,13.66,8.5,31,-45.98,-28,204,36594,1.3,0.75,59090,209282,-1,0,288,27280,860,26803,-51,4,44.31811,-68.92715,4,0.038,1
"2026-03-14 11:00:00",291,13.97,10.18,31,-27.9,41,204,36594,1.3,0.75,59090,210002,-1,0,289,27280,939,26882,-59,4,44.31804,-68.92714,5,0.057,1
"2026-03-14 12:00:00",292,13.95,9.42,30,41.03,63,204,36594,1.3,0.75,59090,210722,-1,0,290,27280,1015,26957,-53,4,44.31804,-68.92714,5,0.057,1
"2026-03-14 13:00:00",293,13.94,9.63,30,62.98,63,211,36594,1.3,0.75,59090,211442,-1,0,291,27280,1093,27036,-59,4,44.31807,-68.92712,4,0.057,1
"2026-03-14 14:00:00",294,13.95,9.25,31,50.01,55,210,36594,1.3,0.75,59090,212162,-1,0,292,27280,1173,27116,-57,4,44.31813,-68.9271,4,0.057,1
