"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-04-11 16:00:00",968,13.91,11.2,39,50.99,51,204,36594,1.3,0.75,59090,697446,-1,0,29,27280,1332,25193,-57,4,44.31796,-68.92719,4,0.281,1
"2026-04-11 17:00:00",969,13.87,10.44,40,42.06,87,204,36594,1.3,0.75,59090,698166,-1,0,30,27280,1416,25276,-53,4,44.31792,-68.92717,4,0.281,1
"2026-04-11 18:00:00",970,13.7,9.7,41,87,116,204,36594,1.3,0.75,59090,698886,-1,0,31,27280,1490,25351,-53,4,44.31792,-68.92717,4,0.281,1
"2026-04-11 19:00:00",971,13.35,8.82,41,116,129,204,36594,1.3,0.75,59090,699606,-1,0,32,27280,1570,25431,-55,4,44.31792,-68.92717,4,0.224,1
"2026-04-11 20:00:00",972,13.23,8.36,42,129,143,204,36594,1.3,0.75,59090,700326,-1,0,33,27280,1650,25511,-53,4,"NAN","NAN",4,0.224,1
"2026-04-11 21:00:00",973,13.12,7.561,42,143,171,204,36594,1.3,0.75,59090,701046,-1,0,34,27280,1737,25597,-53,4,"NAN","NAN",4,0.193,1
"2026-04-11 22:00:00",974,13.12,7.617,42,171,171,204,36594,1.3,0.75,59090,701766,-1,0,35,27280,1830,25691,-63,4,"NAN","NAN",4,0.193,1
"2026-04-11 23:00:00",975,13.12,7.251,42,137,167,204,36594,1.3,0.75,59090,702486,-1,0,36,27280,1910,25770,-61,4,44.31801,-68.92724,4,0.193,1
"2026-04-12 00:00:00",976,13.15,6.472,42,166.9,167,204,36594,1.3,0.75,59090,703206,-1,0,37,27280,0.011,25852,-55,4,44.31795,-68.92724,4,0.193,1
"2026-04-12 01:00:00",977,13.12,6.679,42,125,134,204,36594,1.3,0.75,59090,703926,-1,0,38,27280,87.1,25939,-53,4,44.31799,-68.92723,4,0.143,1
"2026-04-12 02:00:00",978,13.12,6.371,42,134,134,204,36594,1.3,0.75,59090,704646,-1,0,39,27280,169,26021,-61,4,44.31798,-68.92714,4,0.143,1
"2026-04-12 03:00:00",979,13.09,6.114,42,119.1,175,205,36594,1.3,0.75,59090,705366,-1,0,40,27280,245.6,26098,-51,4,44.31798,-68.92714,4,0.117,1
"2026-04-12 04:00:00",980,13.13,6.281,42,174.9,175,204,36594,1.3,0.75,59090,706086,-1,0,41,27280,329.6,26182,-53,4,44.31802,-68.92712,4,0.117,1
"2026-04-12 05:00:00",981,13.12,5.898,42,126,128,204,36594,1.3,0.75,59090,706806,-1,0,42,27280,401.2,26253,-53,4,44.318,-68.92717,5,0.117,1
"2026-04-12 06:00:00",982,13.67,7.937,42,127.7,128,204,36594,1.3,0.75,59090,707526,-1,0,43,27280,478.9,26331,-57,4,44.318,-68.92717,5,0.117,1
"2026-04-12 07:00:00",983,13.8,9.56,41,-67.12,-67,204,36594,1.3,0.75,59090,708246,-1,0,44,27280,562.2,26414,-57,4,"NAN","NAN",4,0.117,1
"2026-04-12 08:00:00",984,13.94,11.55,41,-155.8,10,204,36594,1.3,0.75,59090,708966,-1,0,45,27280,643.8,26496,-57,4,"NAN","NAN",4,0.131,1
"2026-04-12 09:00:00",985,13.92,11.98,41,10.03,34,204,36594,1.3,0.75,59090,709686,-1,0,46,27280,727.8,26580,-59,4,"NAN","NAN",4,0.203,1
"2026-04-12 10:00:00",986,13.89,12.61,41,34.01,44,204,36594,1.3,0.75,59090,710406,-1,0,47,27280,807,26659,-85,4,"NAN","NAN",4,0.255,1
"2026-04-12 11:00:00",987,13.88,14.13,41,43.98,44,204,36594,1.3,0.75,59090,711126,-1,0,48,27280,890,26742,-57,4,"NAN","NAN",4,0.287,1
"2026-04-12 12:00:00",988,13.82,16.39,41,33,35,204,36594,1.3,0.75,59090,711846,-1,0,49,27280,973,26825,-53,4,"NAN","NAN",4,0.32,1
"2026-04-12 13:00:00",989,13.79,16.49,40,35.04,62,205,36594,1.3,0.75,59090,712566,-1,0,50,27280,1054,26906,-57,4,44.31797,-68.92729,5,0.384,1
"2026-04-12 14:00:00",990,13.81,13.57,41,61.98,62,205,36594,1.3,0.75,59090,713286,-1,0,51,27280,1141,26993,-53,4,44.3181,-68.92718,4,0.384,1
"2026-04-12 15:00:00",991,13.85,12.06,40,48.02,63,204,36594,1.3,0.75,59090,714006,-1,0,52,27280,1222,27074,-53,4,44.3181,-68.92718,4,0.384,1
"2026-04-12 16:00:00",992,13.86,10.62,40,63.01,73,204,36594,1.3,0.75,59090,714726,-1,0,53,27280,1304,27156,-51,4,"NAN","NAN",4,0.206,1
"2026-04-12 17:00:00",993,13.83,9.17,41,73.05,107,204,36594,1.3,0.75,59090,715446,-1,0,54,27280,1384,27236,-53,4,"NAN","NAN",4,0.206,1
"2026-04-12 18:00:00",994,13.44,8.79,41,107,135,204,36594,1.3,0.75,59090,716166,-1,0,55,27280,1460,27312,-57,4,"NAN","NAN",4,0.145,1
"2026-04-12 19:00:00",995,13.27,8.47,42,135,135,204,36594,1.3,0.75,59090,716886,-1,0,56,27280,1541,27393,-63,4,"NAN","NAN",4,0.145,1
"2026-04-12 20:00:00",996,13.15,8.08,42,132,132,204,36594,1.3,0.75,59090,717606,-1,0,57,27280,1615,27468,-57,4,"NAN","NAN",4,0.136,1
"2026-04-12 21:00:00",997,13.16,7.716,41,129,129,204,36594,1.3,0.75,59090,718326,-1,0,58,27280,1702,27554,-55,4,"NAN","NAN",4,0.136,1
"2026-04-12 22:00:00",998,13.14,7.953,42,122,132,204,36594,1.3,0.75,59090,719046,-1,0,59,27280,1788,27641,-63,4,"NAN","NAN",4,0.134,1
"2026-04-12 23:00:00",999,13.16,7.703,42,132,132,204,36594,1.3,0.75,59090,719766,-1,0,60,27280,1868,27720,-53,4,44.31821,-68.92724,4,0.134,1
"2026-04-13 00:00:00",1000,13.11,7.614,42,127.1,179,204,36594,1.3,0.75,59090,720486,-1,0,61,27280,0.011,27800,-63,4,44.31816,-68.92721,4,0.134,1
"2026-04-13 01:00:00",1001,13.15,7.334,42,178.9,179,204,36594,1.3,0.75,59090,721206,-1,0,62,27280,76.78,27876,-57,4,44.31816,-68.92721,4,0.134,1
"2026-04-13 02:00:00",1002,13.09,7.002,42,125.1,168,204,36594,1.3,0.75,59090,721926,-1,0,63,27280,158.2,27958,-57,4,"NAN","NAN",4,0.134,1
"2026-04-13 03:00:00",1003,13.1,7.004,42,168,181,204,36594,1.3,0.75,59090,722646,-1,0,64,27280,235.7,28035,-57,4,"NAN","NAN",4,0.134,1
"2026-04-13 04:00:00",1004,13.09,7.192,42,181,181,204,36594,1.3,0.75,59090,723366,-1,0,65,27280,366.7,28166,-57,4,"NAN","NAN",4,0.112,1
"2026-04-13 05:00:00",1005,13.14,6.972,42,162.9,163,204,36594,1.3,0.75,59090,724086,-1,0,66,27280,463.6,28263,-53,4,"NAN","NAN",4,0.112,1
"2026-04-13 06:00:00",1006,13.15,7.571,42,118,142,204,36594,1.3,0.75,59090,724806,-1,0,67,27280,545.3,28345,-55,4,44.31819,-68.92717,4,0.082,1
"2026-04-13 07:00:00",1007,13.2,7.772,42,141.9,142,204,36594,1.3,0.75,59090,725526,-1,0,68,27280,621.5,28421,-57,4,44.31819,-68.92717,4,0.082,1
"2026-04-13 08:00:00",1008,13.26,8.36,42,105,105,205,36594,1.3,0.75,59090,726246,-1,0,69,27280,699.1,28499,-61,4,44.31819,-68.92717,4,0.067,1
"2026-04-13 09:00:00",1009,13.29,8.44,42,102,102,204,36594,1.3,0.75,59090,726966,-1,0,70,27280,772.2,28572,-59,4,44.31826,-68.92716,4,0.067,1
"2026-04-13 10:00:00",1010,13.42,10.06,41,78.9,79,204,36594,1.3,0.75,59090,727686,-1,0,71,27280,847,28646,-55,4,44.31826,-68.92716,4,0.037,1
"2026-04-13 11:00:00",1011,13.5,11.97,40,8.94,9,205,36594,1.3,0.75,59090,728406,-1,0,72,27280,928,28728,-57,4,44.31826,-68.92716,4,0.037,1
"2026-04-13 12:00:00",1012,13.44,12.52,40,-33.91,31,204,36594,1.3,0.75,59090,729126,-1,0,73,27280,1010,28810,-61,4,44.31826,-68.92716,4,0.011,1
"2026-04-13 13:00:00",1013,13.45,11.71,41,31.01,37,204,36594,1.3,0.75,59090,729846,-1,0,74,27280,1091,28891,-53,4,44.31826,-68.92716,4,-0.004,1
"2026-04-13 14:00:00",1014,13.53,11.03,41,37.01,41,205,36594,1.3,0.75,59090,730566,-1,0,75,27280,1175,28974,-59,4,44.31826,-68.92716,4,-0.004,1
"2026-04-13 15:00:00",1015,13.51,10.74,41,41.08,97,204,36594,1.3,0.75,59090,731286,-1,0,76,27280,1260,29059,-63,4,44.31826,-68.92716,4,-0.004,1
"2026-04-13 16:00:00",1016,13.5,10.57,41,97,97,204,36594,1.3,0.75,59090,732006,-1,0,77,27280,1344,29144,-65,4,44.31826,-68.92716,4,-0.004,1
"2026-04-13 17:00:00",1017,13.36,10.26,41,87,120,204,36594,1.3,0.75,59090,732726,-1,0,78,27280,1427,29227,-59,4,44.31829,-68.92727,5,-0.053,1
"2026-04-13 18:00:00",1018,13.24,10.27,42,120,120,204,36594,1.3,0.75,59090,733446,-1,0,79,27280,1510,29309,-53,4,44.31822,-68.92714,4,-0.053,1
"2026-04-13 19:00:00",1019,13.19,10.12,42,113,125,204,36594,1.3,0.75,59090,734166,-1,0,80,27280,1587,29387,-53,4,44.31824,-68.92722,4,-0.07,1
"2026-04-13 20:00:00",1020,13.18,10.04,42,125,125,204,36594,1.3,0.75,59090,734886,-1,0,81,27280,1667,29467,-57,4,44.31812,-68.92726,5,-0.07,1
"2026-04-13 21:00:00",1021,13.17,9.77,42,112,123,204,36594,1.3,0.75,59090,735606,-1,0,82,27280,1753,29552,-81,4,44.31789,-68.92723,4,-0.07,1
"2026-04-13 22:00:00",1022,13.18,9.72,42,123,123,204,36594,1.3,0.75,59090,736326,-1,0,83,27280,1840,29640,-53,4,44.31812,-68.92725,4,-0.07,1
"2026-04-13 23:00:00",1023,13.16,11.7,42,102.1,160,204,36594,1.3,0.75,59090,737046,-1,0,84,27280,1921,29721,-57,4,44.31806,-68.92727,5,-0.063,1
"2026-04-14 00:00:00",1024,13.17,12.36,43,160,183,204,36594,1.3,0.75,59090,737766,-1,0,85,27280,0.011,29798,-55,4,44.31804,-68.92726,4,-0.063,1
"2026-04-14 01:00:00",1025,13.19,11.68,42,182.9,183,204,36594,1.3,0.75,59090,738486,-1,0,86,27280,81.1,29880,-53,4,44.31807,-68.92719,4,-0.05,1
"2026-04-14 02:00:00",1026,13.19,10.61,42,130,130,204,36594,1.3,0.75,59090,739206,-1,0,87,27280,164.4,29964,-55,4,44.31807,-68.92719,6,-0.05,1
"2026-04-14 03:00:00",1027,13.12,9.39,42,118,153,205,36594,1.3,0.75,59090,739926,-1,0,88,27280,245,30045,-53,4,44.31808,-68.92719,6,-0.04,1
"2026-04-14 04:00:00",1028,13.15,8.78,42,152.9,153,204,36594,1.3,0.75,59090,740646,-1,0,89,27280,324.5,30125,-53,4,44.31818,-68.92728,5,-0.039,1
"2026-04-14 05:00:00",1029,13.19,8.7,42,110,110,204,36594,1.3,0.75,59090,741366,-1,0,90,27280,401.6,30203,-57,4,44.31807,-68.92737,4,-0.034,1
"2026-04-14 06:00:00",1030,13.41,11.08,42,77.96,78,204,36594,1.3,0.75,59090,742086,-1,0,91,27280,480.3,30282,-51,4,44.3182,-68.92728,5,-0.026,1
"2026-04-14 07:00:00",1031,13.54,13.83,41,51.9,52,204,36594,1.3,0.75,59090,742806,-1,0,92,27280,559,30362,-55,4,44.31816,-68.92729,5,-0.017,1
"2026-04-14 08:00:00",1032,13.84,16.08,40,-22.97,1,204,36594,1.3,0.75,59090,743526,-1,0,93,27280,641.2,30445,-59,4,44.31812,-68.92722,4,-0.001,1
"2026-04-14 09:00:00",1033,13.77,18.24,40,1.078,57,204,36594,1.3,0.75,59090,744246,-1,0,94,27280,722.4,30527,-51,4,44.31809,-68.92733,4,0.016,1
"2026-04-14 10:00:00",1034,13.74,20.45,40,56.99,57,204,36594,1.3,0.75,59090,744966,-1,0,95,27280,802,30607,-53,4,44.31805,-68.92722,4,0.027,1
"2026-04-14 11:00:00",1035,13.69,21.54,39,48.02,62,204,36594,1.3,0.75,59090,745686,-1,0,96,27280,888,30694,-55,4,44.31817,-68.92746,4,0.033,1
"2026-04-14 12:00:00",1036,13.65,22.17,38,62.02,78,204,36594,1.3,0.75,59090,746406,-1,0,97,27280,972,30779,-51,4,44.31805,-68.92722,4,0.033,1
"2026-04-14 13:00:00",1037,13.72,18.42,39,77.96,78,204,36594,1.3,0.75,59090,747126,-1,0,98,27280,1049,30856,-57,4,44.31807,-68.92721,4,0.033,1
"2026-04-14 14:00:00",1038,13.79,15.62,40,46.01,51,204,36594,1.3,0.75,59090,747846,-1,0,99,27280,1139,30948,-59,4,44.31804,-68.9272,4,0.033,1
"2026-04-14 15:00:00",1039,13.82,13.77,40,51.09,114,205,36594,1.3,0.75,59090,748566,-1,0,100,27280,1224,31033,-55,4,44.31805,-68.92707,4,0.032,1
"2026-04-14 16:00:00",1040,13.82,13.19,40,114,143,205,36594,1.3,0.75,59090,749286,-1,0,101,27280,1306,31116,-59,4,44.31816,-68.92714,4,0.032,1
"2026-04-14 17:00:00",1041,13.58,12.62,41,143,168,205,36594,1.3,0.75,59090,750006,-1,0,102,27280,1390,31201,-57,4,44.31819,-68.92722,5,-0.004,1
"2026-04-14 18:00:00",1042,13.34,11.93,41,168,180,204,36594,1.3,0.75,59090,750726,-1,0,103,27280,1478,31290,-51,4,44.3182,-68.92728,4,-0.004,1
"2026-04-14 19:00:00",1043,13.23,11.01,42,180,180,204,36594,1.3,0.75,59090,751446,-1,0,104,27280,1553,31366,-59,4,44.31821,-68.92723,4,-0.011,1
"2026-04-14 20:00:00",1044,13.16,11.04,42,152,152,204,36594,1.3,0.75,59090,752166,-1,0,105,27280,1637,31451,-53,4,44.31813,-68.92722,8,-0.011,1
"2026-04-14 21:00:00",1045,13.18,11.12,42,136,136,204,36594,1.3,0.75,59090,752886,-1,0,106,27280,1720,31534,-53,4,44.31811,-68.92728,4,-0.011,1
"2026-04-14 22:00:00",1046,13.18,11,42,112,114,204,36594,1.3,0.75,59090,753606,-1,0,107,27280,1806,31621,-53,4,44.31813,-68.92726,4,-0.011,1
"2026-04-14 23:00:00",1047,13.17,10.45,42,114,147,204,36594,1.3,0.75,59090,754326,-1,0,108,27280,1886,31702,-55,4,44.31807,-68.92725,5,-0.034,1
"2026-04-15 00:00:00",1048,13.18,10.1,42,147,147,204,36594,1.3,0.75,59090,755046,-1,0,109,27280,0.013,31783,-51,4,44.31806,-68.92715,5,-0.034,1
"2026-04-15 01:00:00",1049,13.14,10.26,42,136,141,204,36594,1.3,0.75,59090,755766,-1,0,110,27280,84.7,31868,-53,4,44.31807,-68.92713,4,-0.038,1
"2026-04-15 02:00:00",1050,13.17,10.07,42,141,141,204,36594,1.3,0.75,59090,756486,-1,0,111,27280,166.9,31951,-51,4,44.31811,-68.92734,4,-0.038,1
"2026-04-15 03:00:00",1051,13.16,10.06,42,141,143,205,36594,1.3,0.75,59090,757206,-1,0,112,27280,245.1,32030,-53,4,44.31807,-68.9272,5,-0.038,1
"2026-04-15 04:00:00",1052,13.17,10.01,42,142.9,143,204,36594,1.3,0.75,59090,757926,-1,0,113,27280,352.5,32138,-57,4,44.3181,-68.92726,6,-0.038,1
"2026-04-15 05:00:00",1053,13.15,10.19,42,99,116,204,36594,1.3,0.75,59090,758646,-1,0,114,27280,427.9,32214,-57,4,44.31807,-68.92735,4,-0.038,1
"2026-04-15 06:00:00",1054,13.22,10.8,42,115.9,116,204,36594,1.3,0.75,59090,759366,-1,0,115,27280,504.7,32292,-55,4,44.3182,-68.92718,6,-0.038,1
"2026-04-15 07:00:00",1055,13.31,11.74,42,76.94,77,204,36594,1.3,0.75,59090,760086,-1,0,116,27280,583.3,32371,-53,4,44.31818,-68.92725,5,-0.034,1
"2026-04-15 08:00:00",1056,13.37,12.96,41,34.04,60,205,36594,1.3,0.75,59090,760806,-1,0,117,27280,664.5,32453,-53,4,44.31816,-68.92725,5,-0.024,1
"2026-04-15 09:00:00",1057,13.66,15.99,41,59.72,60,204,36594,1.3,0.75,59090,761526,-1,0,118,27280,744.4,32534,-51,4,44.31806,-68.92718,4,-0.003,1
"2026-04-15 10:00:00",1058,13.92,19.05,40,-144,-139,204,36594,1.3,0.75,59090,762246,-1,0,119,27280,825,32616,-51,4,44.31812,-68.92729,4,-0.003,1
"2026-04-15 11:00:00",1059,13.71,20.05,40,-138.7,48,204,36594,1.3,0.75,59090,762966,-1,0,120,27280,907,32698,-55,4,44.31807,-68.92722,4,0.01,1
"2026-04-15 12:00:00",1060,13.72,18.29,40,48,48,204,36594,1.3,0.75,59090,763686,-1,0,121,27280,987,32779,-55,4,44.31807,-68.92722,4,0.01,1
"2026-04-15 13:00:00",1061,13.7,21.05,41,48.06,94,205,36594,1.3,0.75,59090,764406,-1,0,122,27280,1069,32862,-57,4,44.31807,-68.92724,5,0.017,1
"2026-04-15 14:00:00",1062,13.68,21.02,40,93.9,94,204,36594,1.3,0.75,59090,765126,-1,0,123,27280,1148,32941,-57,4,44.31803,-68.92732,5,0.017,1
"2026-04-15 15:00:00",1063,13.69,18.56,41,51.01,59,204,36594,1.3,0.75,59090,765846,-1,0,124,27280,1235,33030,-55,4,44.31806,-68.92729,4,0.01,1
"2026-04-15 16:00:00",1064,13.7,14.8,41,59.11,138,204,36594,1.3,0.75,59090,766566,-1,0,125,27280,1317,33112,-55,4,44.31817,-68.92774,5,0.01,1
"2026-04-15 17:00:00",1065,13.59,12.23,41,138,138,204,36594,1.3,0.75,59090,767286,-1,0,126,27280,1399,33195,-59,4,44.31823,-68.92709,5,-0.001,1
"2026-04-15 18:00:00",1066,13.35,11.83,41,125,153,205,36594,1.3,0.75,59090,768006,-1,0,127,27280,1483,33280,-61,4,44.31817,-68.9272,4,-0.001,1
"2026-04-15 19:00:00",1067,13.24,11.71,42,153,153,204,36594,1.3,0.75,59090,768726,-1,0,128,27280,1563,33360,-51,4,44.31819,-68.92725,5,-0.001,1
"2026-04-15 20:00:00",1068,13.19,11.07,42,144,154,204,36594,1.3,0.75,59090,769446,-1,0,129,27280,1642,33441,-59,4,44.31816,-68.92722,5,-0.001,1
"2026-04-15 21:00:00",1069,13.19,10.99,42,154,154,204,36594,1.3,0.75,59090,770166,-1,0,130,27280,1730,33529,-51,4,44.31816,-68.92722,5,0,1
"2026-04-15 22:00:00",1070,13.18,11.23,42,147,147,204,36594,1.3,0.75,59090,770886,-1,0,131,27280,1816,33616,-59,4,44.31807,-68.92722,5,0.003,1
"2026-04-15 23:00:00",1071,13.18,11.16,42,114,114,204,36594,1.3,0.75,59090,771606,-1,0,132,27280,1893,33694,-51,4,44.31807,-68.92722,5,0.003,1
"2026-04-16 00:00:00",1072,13.15,10.73,42,109.1,177,204,36594,1.3,0.75,59090,772326,-1,0,133,27280,0.171,33783,-53,4,44.31804,-68.92725,4,0.004,1
"2026-04-16 01:00:00",1073,13.15,10.5,42,177,177,204,36594,1.3,0.75,59090,773046,-1,0,134,27280,77.48,33862,-59,4,"NAN","NAN",4,0.004,1
"2026-04-16 02:00:00",1074,13.15,10.63,42,163,163,204,36594,1.3,0.75,59090,773766,-1,0,135,27280,159.4,33944,-55,4,44.31805,-68.92728,4,0.004,1
"2026-04-16 03:00:00",1075,13.18,10.57,42,149.9,150,204,36594,1.3,0.75,59090,774486,-1,0,136,27280,242.5,34028,-55,4,44.31809,-68.92734,6,0.004,1
"2026-04-16 04:00:00",1076,13.17,10.18,42,113,113,204,36594,1.3,0.75,59090,775206,-1,0,137,27280,322.5,34109,-53,4,44.31816,-68.92734,4,0.004,1
"2026-04-16 05:00:00",1077,13.17,10.09,42,110,116,205,36594,1.3,0.75,59090,775926,-1,0,138,27280,409.4,34197,-57,4,44.31816,-68.92729,5,0.004,1
"2026-04-16 06:00:00",1078,13.13,10.23,42,116.1,167,204,36594,1.3,0.75,59090,776646,-1,0,139,27280,494,34282,-57,4,44.3181,-68.92732,4,-0.005,1
"2026-04-16 07:00:00",1079,13.16,10.21,42,167,167,204,36594,1.3,0.75,59090,777366,-1,0,140,27280,573.7,34363,-63,4,44.31823,-68.92726,4,-0.005,1
"2026-04-16 08:00:00",1080,13.21,10.37,42,141,141,204,36594,1.3,0.75,59090,778086,-1,0,141,27280,649.7,34439,-57,4,44.31819,-68.92737,5,-0.005,1
"2026-04-16 09:00:00",1081,13.27,10.9,42,132.9,133,204,36594,1.3,0.75,59090,778806,-1,0,142,27280,725.8,34516,-53,4,44.31816,-68.92725,6,-0.005,1
"2026-04-16 10:00:00",1082,13.34,11.77,41,89,89,204,36594,1.3,0.75,59090,779526,-1,0,143,27280,804,34596,-57,4,44.3181,-68.92724,4,-0.005,1
"2026-04-16 11:00:00",1083,13.44,13.83,41,55.89,56,204,36594,1.3,0.75,59090,780246,-1,0,144,27280,890,34682,-51,4,44.31809,-68.92723,5,-0.001,1
"2026-04-16 12:00:00",1084,13.54,13.15,41,-24.08,-24,204,36594,1.3,0.75,59090,780966,-1,0,145,27280,972,34764,-57,4,44.31799,-68.92722,4,-0.001,1
"2026-04-16 13:00:00",1085,13.59,13.29,40,-80,-80,204,36594,1.3,0.75,59090,781686,-1,0,146,27280,1058,34851,-61,4,44.31804,-68.92718,5,-0.001,1
"2026-04-16 14:00:00",1086,13.52,13.12,40,-90.9,-14,204,36594,1.3,0.75,59090,782406,-1,0,147,27280,1145,34940,-53,4,44.31804,-68.92728,5,-0.009,1
"2026-04-16 15:00:00",1087,13.66,12.25,41,-13.94,29,204,36594,1.3,0.75,59090,783126,-1,0,148,27280,1227,35022,-53,4,44.31804,-68.92728,5,-0.009,1
"2026-04-16 16:00:00",1088,13.8,10.72,41,29.02,45,204,36594,1.3,0.75,59090,783846,-1,0,149,27280,1305,35101,-55,4,44.3181,-68.92736,5,-0.019,1
"2026-04-16 17:00:00",1089,13.68,10.17,41,45.04,77,204,36594,1.3,0.75,59090,784566,-1,0,150,27280,1392,35189,-55,4,44.31815,-68.92736,4,-0.019,1
"2026-04-16 18:00:00",1090,13.41,9.23,42,77.07,125,204,36594,1.3,0.75,59090,785286,-1,0,151,27280,1478,35276,-53,4,44.31798,-68.92731,4,-0.031,1
"2026-04-16 19:00:00",1091,13.25,8.36,42,125,125,204,36594,1.3,0.75,59090,786006,-1,0,152,27280,1565,35363,-57,4,44.3182,-68.92725,4,-0.031,1
"2026-04-16 20:00:00",1092,13.17,8.33,42,122,134,204,36594,1.3,0.75,59090,786726,-1,0,153,27280,1644,35443,-57,4,44.31826,-68.92722,5,-0.054,1
"2026-04-16 21:00:00",1093,13.15,8.32,42,134,151,205,36594,1.3,0.75,59090,787446,-1,0,154,27280,1736,35536,-59,4,44.3182,-68.92721,6,-0.054,1
"2026-04-16 22:00:00",1094,13.14,8.25,42,151,151,204,36594,1.3,0.75,59090,788166,-1,0,155,27280,1827,35628,-57,4,44.31814,-68.9272,4,-0.054,1
"2026-04-16 23:00:00",1095,13.16,8.5,42,149,149,204,36594,1.3,0.75,59090,788886,-1,0,156,27280,1914,35715,-55,4,44.31806,-68.92725,4,-0.061,1
"2026-04-17 00:00:00",1096,13.13,8.69,42,122,143,204,36594,1.3,0.75,59090,789606,-1,0,157,27280,0.011,35792,-51,4,44.31808,-68.92727,4,-0.061,1
"2026-04-17 01:00:00",1097,13.15,8.86,42,143,143,204,36594,1.3,0.75,59090,790326,-1,0,158,27280,84.9,35878,-59,4,44.31807,-68.92724,5,-0.061,1
"2026-04-17 02:00:00",1098,13.16,9.08,42,140,140,204,36594,1.3,0.75,59090,791046,-1,0,159,27280,186.1,35980,-57,4,44.31816,-68.92725,4,-0.061,1
"2026-04-17 03:00:00",1099,13.15,9.29,42,126,126,204,36594,1.3,0.75,59090,791766,-1,0,160,27280,292.7,36087,-59,4,44.31804,-68.92728,4,-0.066,1
"2026-04-17 04:00:00",1100,13.17,9.62,42,112,131,205,36594,1.3,0.75,59090,792486,-1,0,161,27280,372.9,36168,-61,4,44.31811,-68.92735,5,-0.066,1
"2026-04-17 05:00:00",1101,13.16,9.37,42,131,138,204,36594,1.3,0.75,59090,793206,-1,0,162,27280,457.1,36253,-53,4,44.31804,-68.92719,4,-0.066,1
"2026-04-17 06:00:00",1102,13.2,9.66,42,138,138,204,36594,1.3,0.75,59090,793926,-1,0,163,27280,542.3,36339,-53,4,44.31809,-68.92728,4,-0.066,1
"2026-04-17 07:00:00",1103,13.26,10.3,42,105,105,204,36594,1.3,0.75,59090,794646,-1,0,164,27280,627.1,36425,-59,4,44.3182,-68.9271,4,-0.059,1
"2026-04-17 08:00:00",1104,13.34,11.64,42,93.9,94,204,36594,1.3,0.75,59090,795366,-1,0,165,27280,712.5,36511,-57,4,44.31821,-68.92726,6,-0.054,1
"2026-04-17 09:00:00",1105,13.57,14.4,41,22.84,23,204,36594,1.3,0.75,59090,796086,-1,0,166,27280,798.7,36598,-53,4,44.31812,-68.9272,4,-0.037,1
"2026-04-17 10:00:00",1106,13.74,16.42,41,-91.2,-91,204,36594,1.3,0.75,59090,796806,-1,0,167,27280,882,36682,-57,4,44.318,-68.92722,4,-0.034,1
"2026-04-17 11:00:00",1107,13.79,17.17,41,-217.7,27,204,36594,1.3,0.75,59090,797526,-1,0,168,27280,968,36769,-55,4,44.318,-68.92722,4,-0.012,1
"2026-04-17 12:00:00",1108,13.76,19.09,40,27.03,50,204,36594,1.3,0.75,59090,798246,-1,0,169,27280,1063,36864,-51,4,44.31808,-68.92724,4,0.003,1
"2026-04-17 13:00:00",1109,13.73,20.03,39,50,50,204,36594,1.3,0.75,59090,798966,-1,0,170,27280,1146,36948,-55,4,44.31805,-68.92729,6,0.003,1
"2026-04-17 14:00:00",1110,13.73,20.76,40,50,51,204,36594,1.3,0.75,59090,799686,-1,0,171,27280,1230,37033,-53,4,44.31809,-68.92726,4,0.006,1
"2026-04-17 15:00:00",1111,13.7,21.5,40,51.01,55,204,36594,1.3,0.75,59090,800406,-1,0,172,27280,1311,37116,-55,4,44.31804,-68.92722,4,0.013,1
"2026-04-17 16:00:00",1112,13.71,22.03,40,54.98,55,204,36594,1.3,0.75,59090,801126,-1,0,173,27280,1389,37194,-57,4,44.31808,-68.92722,4,0.014,1
"2026-04-17 17:00:00",1113,13.68,22.45,40,40,40,204,36594,1.3,0.75,59090,801846,-1,0,174,27280,1472,37277,-53,4,44.31806,-68.92729,6,0.014,1
"2026-04-17 18:00:00",1114,13.67,20.74,40,39.02,53,204,36594,1.3,0.75,59090,802566,-1,0,175,27280,1548,37355,-59,4,44.31814,-68.92733,7,0.014,1
"2026-04-17 19:00:00",1115,13.41,14.18,42,53.09,120,204,36594,1.3,0.75,59090,803286,-1,0,176,27280,1628,37436,-53,4,44.31809,-68.92729,5,0.017,1
"2026-04-17 20:00:00",1116,13.24,13.01,42,120.1,162,204,36594,1.3,0.75,59090,804006,-1,0,177,27280,1707,37517,-53,4,44.31818,-68.92722,5,0.02,1
"2026-04-17 21:00:00",1117,13.19,11.38,42,161.9,162,205,36594,1.3,0.75,59090,804726,-1,0,178,27280,1913,37727,-57,4,44.31819,-68.92725,4,0.02,1
